,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
18074,905.1666666666666,308.5416666666667,237.89800000000005,0.1855464808826737,37.26033333333335
18075,916.5333333333333,289.4866666666667,236.1104333333333,0.22170610841634736,37.321000000000005
18076,921.1,287.58133333333336,237.81696666666662,0.2465813177211522,37.421
18077,918.6666666666666,295.5093333333333,236.0890333333333,0.268080773910535,37.17633333333333
18078,802.0,446.6483333333333,227.97763333333333,0.08811894306965114,35.22766666666667
18079,879.8666666666667,336.3313333333335,234.28073333333333,0.1385601854727805,36.493666666666655
18080,912.7333333333333,290.94666666666666,240.00546666666665,0.1812386289635707,37.70433333333334
18081,923.0666666666667,277.93866666666673,242.52786666666668,0.2178143289256661,38.03466666666668
18082,929.7,270.2989999999999,246.30240000000003,0.2414055878719594,38.57366666666666
18083,927.2,279.16099999999994,241.98906666666662,0.2618070444483361,38.0
18084,854.8,386.5523333333334,234.55353333333332,0.10603535483123132,36.584666666666664
18085,899.8333333333334,308.7,242.85883333333328,0.1455847930951846,37.95166666666666
18086,922.4666666666667,268.079,246.17313333333334,0.18031004255753832,38.66666666666667
18087,932.0,262.13399999999996,247.10690000000002,0.212793079974025,38.874
18088,934.7666666666667,257.81766666666664,251.1513666666666,0.23544487189353505,39.51433333333333
18089,932.4333333333333,267.96733333333333,246.8847666666667,0.25999908798893384,38.809
18090,879.0,354.3906666666666,238.31423333333333,0.11998653025243253,37.519666666666666
18091,915.1333333333333,284.805,246.42700000000002,0.1547062565589676,38.691
18092,932.7333333333333,252.274,252.11460000000005,0.18549920659792687,39.785999999999994
18093,938.5666666666667,244.43833333333336,254.48179999999996,0.21211604829709133,40.14933333333333
18094,940.1666666666666,244.08766666666668,253.60150000000002,0.23474836988855322,39.982666666666674
18095,937.0,258.1553333333334,252.52780000000004,0.255768392588175,39.70500000000002
18096,877.7666666666667,358.3046666666667,236.64136666666673,0.13175349955390936,37.34266666666667
18097,925.5,266.3183333333334,252.00656666666666,0.1600348188659505,39.611
18098,935.0666666666667,244.67566666666667,255.0661333333333,0.19184062113587633,40.224000000000004
18099,937.9,249.8173333333333,254.40169999999998,0.21936528781326983,40.18066666666667
18100,941.6333333333333,242.17333333333335,255.70106666666663,0.23703952871809372,40.279333333333334
18101,936.0666666666667,256.87466666666666,248.7251333333333,0.26049414433893375,39.25966666666666
18102,871.7,364.0896666666667,234.8218,0.14158471727612934,37.014333333333326
18103,918.5,282.5216666666666,245.8956666666667,0.16981337490805093,38.69100000000001
18104,937.9,248.10133333333334,256.7779333333333,0.19873966913514562,40.382333333333335
18105,938.9666666666667,240.65933333333336,256.99173333333323,0.22109209918643793,40.376000000000005
18106,940.6666666666666,243.8706666666667,255.11926666666665,0.2428577726740797,40.21033333333334
18107,937.2333333333333,253.15466666666663,253.46213333333336,0.26143301701553934,39.99466666666665
18108,720.0,537.5446666666668,229.62610000000004,0.07577716206299015,34.838
18109,855.3666666666667,384.0523333333333,231.33773333333332,0.1374281523084919,36.06466666666667
18110,905.1666666666666,308.5416666666667,237.89800000000005,0.18569420300450662,37.26033333333335
18111,916.5333333333333,289.4866666666667,236.1104333333333,0.2218508716781175,37.321000000000005
18112,921.1,287.58133333333336,237.81696666666662,0.24672549733685853,37.421
18113,918.6666666666666,295.5093333333333,236.0890333333333,0.26822315255879536,37.17633333333333
18114,802.0,446.6483333333333,227.97763333333333,0.09081108223617446,35.22766666666667
18115,879.8666666666667,336.3313333333335,234.28073333333333,0.13958440542405431,36.493666666666655
18116,912.7333333333333,290.94666666666666,240.00546666666665,0.18194213172215284,37.70433333333334
18117,923.0666666666667,277.93866666666673,242.52786666666668,0.21848406615383528,38.03466666666668
18118,929.7,270.2989999999999,246.30240000000003,0.24206627715392912,38.57366666666666
18119,927.2,279.16099999999994,241.98906666666662,0.26247168529032133,38.0
18120,854.8,386.5523333333334,234.55353333333332,0.11142591805371606,36.584666666666664
18121,899.8333333333334,308.7,242.85883333333328,0.1483374093254331,37.95166666666666
18122,922.4666666666667,268.079,246.17313333333334,0.18187978842742378,38.66666666666667
18123,932.0,262.13399999999996,247.10690000000002,0.21411510253271004,38.874
18124,934.7666666666667,257.81766666666664,251.1513666666666,0.23673295977174103,39.51433333333333
18125,932.4333333333333,267.96733333333333,246.8847666666667,0.2612845659547081,38.809
18126,879.0,354.3906666666666,238.31423333333333,0.1273419563005438,37.519666666666666
18127,915.1333333333333,284.805,246.42700000000002,0.15921002608334503,38.691
18128,932.7333333333333,252.274,252.11460000000005,0.18833402449181005,39.785999999999994
18129,938.5666666666667,244.43833333333336,254.48179999999996,0.21417848510919738,40.14933333333333
18130,940.1666666666666,244.08766666666668,253.60150000000002,0.2366456712315325,39.982666666666674
18131,937.0,258.1553333333334,252.52780000000004,0.25765037282287423,39.70500000000002
18132,877.7666666666667,358.3046666666667,236.64136666666673,0.1407325727910617,37.34266666666667
18133,925.5,266.3183333333334,252.00656666666666,0.16554012868896165,39.611
18134,935.0666666666667,244.67566666666667,255.0661333333333,0.19569486744749506,40.224000000000004
18135,937.9,249.8173333333333,254.40169999999998,0.22231348991477834,40.18066666666667
18136,941.6333333333333,242.17333333333335,255.70106666666663,0.2395590983779366,40.279333333333334
18137,936.0666666666667,256.87466666666666,248.7251333333333,0.2629364820583296,39.25966666666666
18138,871.7,364.0896666666667,234.8218,0.1519670108010229,37.014333333333326
18139,918.5,282.5216666666666,245.8956666666667,0.17648493226022663,38.69100000000001
18140,937.9,248.10133333333334,256.7779333333333,0.20343151464173084,40.382333333333335
18141,938.9666666666667,240.65933333333336,256.99173333333323,0.22478116446514088,40.376000000000005
18142,940.6666666666666,243.8706666666667,255.11926666666665,0.24606373175926388,40.21033333333334
18143,937.2333333333333,253.15466666666663,253.46213333333336,0.26440948056309976,39.99466666666665
18144,720.0,537.5446666666668,229.62610000000004,0.07621583116827778,34.838
18145,855.3666666666667,384.0523333333333,231.33773333333332,0.1375931117374534,36.06466666666667
18146,905.1666666666666,308.5416666666667,237.89800000000005,0.18584192512633949,37.26033333333335
18147,916.5333333333333,289.4866666666667,236.1104333333333,0.2219956349398876,37.321000000000005
18148,921.1,287.58133333333336,237.81696666666662,0.246869676952565,37.421
18149,918.6666666666666,295.5093333333333,236.0890333333333,0.2683655312070557,37.17633333333333
18150,802.0,446.6483333333333,227.97763333333333,0.09350322140269775,35.22766666666667
18151,879.8666666666667,336.3313333333335,234.28073333333333,0.140608625375328,36.493666666666655
18152,912.7333333333333,290.94666666666666,240.00546666666665,0.182645634480735,37.70433333333334
18153,923.0666666666667,277.93866666666673,242.52786666666668,0.21915380338200424,38.03466666666668
18154,929.7,270.2989999999999,246.30240000000003,0.24272696643589867,38.57366666666666
18155,927.2,279.16099999999994,241.98906666666662,0.2631363261323066,38.0
18156,854.8,386.5523333333334,234.55353333333332,0.11681648127620074,36.584666666666664
18157,899.8333333333334,308.7,242.85883333333328,0.1510900255556816,37.95166666666666
18158,922.4666666666667,268.079,246.17313333333334,0.1834495342973092,38.66666666666667
18159,932.0,262.13399999999996,247.10690000000002,0.21543712509139512,38.874
18160,934.7666666666667,257.81766666666664,251.1513666666666,0.2380210476499469,39.51433333333333
18161,932.4333333333333,267.96733333333333,246.8847666666667,0.2625700439204824,38.809
18162,879.0,354.3906666666666,238.31423333333333,0.13469738234865508,37.519666666666666
18163,915.1333333333333,284.805,246.42700000000002,0.1637137956077224,38.691
18164,932.7333333333333,252.274,252.11460000000005,0.19116884238569323,39.785999999999994
18165,938.5666666666667,244.43833333333336,254.48179999999996,0.21624092192130331,40.14933333333333
18166,940.1666666666666,244.08766666666668,253.60150000000002,0.23854297257451182,39.982666666666674
18167,937.0,258.1553333333334,252.52780000000004,0.2595323530575734,39.70500000000002
18168,877.7666666666667,358.3046666666667,236.64136666666673,0.14971164602821405,37.34266666666667
18169,925.5,266.3183333333334,252.00656666666666,0.17104543851197293,39.611
18170,935.0666666666667,244.67566666666667,255.0661333333333,0.19954911375911377,40.224000000000004
18171,937.9,249.8173333333333,254.40169999999998,0.22526169201628685,40.18066666666667
18172,941.6333333333333,242.17333333333335,255.70106666666663,0.24207866803777964,40.279333333333334
18173,936.0666666666667,256.87466666666666,248.7251333333333,0.2653788197777253,39.25966666666666
18174,871.7,364.0896666666667,234.8218,0.1623493043259164,37.014333333333326
18175,918.5,282.5216666666666,245.8956666666667,0.18315648961240233,38.69100000000001
18176,937.9,248.10133333333334,256.7779333333333,0.20812336014831612,40.382333333333335
18177,938.9666666666667,240.65933333333336,256.99173333333323,0.22847022974384387,40.376000000000005
18178,940.6666666666666,243.8706666666667,255.11926666666665,0.2492696908444481,40.21033333333334
18179,937.2333333333333,253.15466666666663,253.46213333333336,0.26738594411066013,39.99466666666665
18180,720.0,537.5446666666668,229.62610000000004,0.07665450027356542,34.838
18181,855.3666666666667,384.0523333333333,231.33773333333332,0.1377580711664149,36.06466666666667
18182,905.1666666666666,308.5416666666667,237.89800000000005,0.18598964724817243,37.26033333333335
18183,916.5333333333333,289.4866666666667,236.1104333333333,0.22214039820165776,37.321000000000005
18184,921.1,287.58133333333336,237.81696666666662,0.24701385656827152,37.421
18185,918.6666666666666,295.5093333333333,236.0890333333333,0.2685079098553161,37.17633333333333
18186,802.0,446.6483333333333,227.97763333333333,0.09619536056922108,35.22766666666667
18187,879.8666666666667,336.3313333333335,234.28073333333333,0.14163284532660178,36.493666666666655
18188,912.7333333333333,290.94666666666666,240.00546666666665,0.1833491372393172,37.70433333333334
18189,923.0666666666667,277.93866666666673,242.52786666666668,0.2198235406101733,38.03466666666668
18190,929.7,270.2989999999999,246.30240000000003,0.2433876557178682,38.57366666666666
18191,927.2,279.16099999999994,241.98906666666662,0.2638009669742918,38.0
18192,854.8,386.5523333333334,234.55353333333332,0.1222070444986855,36.584666666666664
18193,899.8333333333334,308.7,242.85883333333328,0.1538426417859301,37.95166666666666
18194,922.4666666666667,268.079,246.17313333333334,0.1850192801671947,38.66666666666667
18195,932.0,262.13399999999996,247.10690000000002,0.2167591476500802,38.874
18196,934.7666666666667,257.81766666666664,251.1513666666666,0.23930913552815272,39.51433333333333
18197,932.4333333333333,267.96733333333333,246.8847666666667,0.2638555218862567,38.809
18198,879.0,354.3906666666666,238.31423333333333,0.14205280839676643,37.519666666666666
18199,915.1333333333333,284.805,246.42700000000002,0.1682175651320998,38.691
18200,932.7333333333333,252.274,252.11460000000005,0.19400366027957638,39.785999999999994
18201,938.5666666666667,244.43833333333336,254.48179999999996,0.21830335873340936,40.14933333333333
18202,940.1666666666666,244.08766666666668,253.60150000000002,0.2404402739174911,39.982666666666674
18203,937.0,258.1553333333334,252.52780000000004,0.26141433329227254,39.70500000000002
18204,877.7666666666667,358.3046666666667,236.64136666666673,0.1586907192653664,37.34266666666667
18205,925.5,266.3183333333334,252.00656666666666,0.17655074833498416,39.611
18206,935.0666666666667,244.67566666666667,255.0661333333333,0.20340336007073245,40.224000000000004
18207,937.9,249.8173333333333,254.40169999999998,0.22820989411779535,40.18066666666667
18208,941.6333333333333,242.17333333333335,255.70106666666663,0.24459823769762248,40.279333333333334
18209,936.0666666666667,256.87466666666666,248.7251333333333,0.2678211574971211,39.25966666666666
18210,871.7,364.0896666666667,234.8218,0.17273159785080996,37.014333333333326
18211,918.5,282.5216666666666,245.8956666666667,0.18982804696457808,38.69100000000001
18212,937.9,248.10133333333334,256.7779333333333,0.21281520565490142,40.382333333333335
18213,938.9666666666667,240.65933333333336,256.99173333333323,0.23215929502254679,40.376000000000005
18214,940.6666666666666,243.8706666666667,255.11926666666665,0.2524756499296323,40.21033333333334
18215,937.2333333333333,253.15466666666663,253.46213333333336,0.2703624076582205,39.99466666666665
18216,720.0,537.5446666666668,229.62610000000004,0.07226780922068901,34.838
18217,855.3666666666667,384.0523333333333,231.33773333333332,0.13610847687679975,36.06466666666667
18218,905.1666666666666,308.5416666666667,237.89800000000005,0.1845124260298432,37.26033333333335
18219,916.5333333333333,289.4866666666667,236.1104333333333,0.22069276558395645,37.321000000000005
18220,921.1,287.58133333333336,237.81696666666662,0.2455720604112071,37.421
18221,918.6666666666666,295.5093333333333,236.0890333333333,0.26708412337271237,37.17633333333333
18222,720.0,537.5446666666668,229.62610000000004,0.07226780922068901,34.838
18223,855.3666666666667,384.0523333333333,231.33773333333332,0.13610847687679975,36.06466666666667
18224,905.1666666666666,308.5416666666667,237.89800000000005,0.1845124260298432,37.26033333333335
18225,916.5333333333333,289.4866666666667,236.1104333333333,0.22069276558395645,37.321000000000005
18226,921.1,287.58133333333336,237.81696666666662,0.2455720604112071,37.421
18227,918.6666666666666,295.5093333333333,236.0890333333333,0.26708412337271237,37.17633333333333
18228,720.0,537.5446666666668,229.62610000000004,0.07226780922068901,34.838
18229,855.3666666666667,384.0523333333333,231.33773333333332,0.13610847687679975,36.06466666666667
18230,905.1666666666666,308.5416666666667,237.89800000000005,0.1845124260298432,37.26033333333335
18231,916.5333333333333,289.4866666666667,236.1104333333333,0.22069276558395645,37.321000000000005
18232,921.1,287.58133333333336,237.81696666666662,0.2455720604112071,37.421
18233,918.6666666666666,295.5093333333333,236.0890333333333,0.26708412337271237,37.17633333333333
18234,720.0,537.5446666666668,229.62610000000004,0.07226780922068901,34.838
18235,855.3666666666667,384.0523333333333,231.33773333333332,0.13610847687679975,36.06466666666667
18236,905.1666666666666,308.5416666666667,237.89800000000005,0.1845124260298432,37.26033333333335
18237,916.5333333333333,289.4866666666667,236.1104333333333,0.22069276558395645,37.321000000000005
18238,921.1,287.58133333333336,237.81696666666662,0.2455720604112071,37.421
18239,918.6666666666666,295.5093333333333,236.0890333333333,0.26708412337271237,37.17633333333333
18240,720.0,537.5446666666668,229.62610000000004,0.07226780922068901,34.838
18241,855.3666666666667,384.0523333333333,231.33773333333332,0.13610847687679975,36.06466666666667
18242,905.1666666666666,308.5416666666667,237.89800000000005,0.1845124260298432,37.26033333333335
18243,916.5333333333333,289.4866666666667,236.1104333333333,0.22069276558395645,37.321000000000005
18244,921.1,287.58133333333336,237.81696666666662,0.2455720604112071,37.421
18245,918.6666666666666,295.5093333333333,236.0890333333333,0.26708412337271237,37.17633333333333
18246,720.0,537.5446666666668,229.62610000000004,0.07226780922068901,34.838
18247,855.3666666666667,384.0523333333333,231.33773333333332,0.13610847687679975,36.06466666666667
18248,905.1666666666666,308.5416666666667,237.89800000000005,0.1845124260298432,37.26033333333335
18249,916.5333333333333,289.4866666666667,236.1104333333333,0.22069276558395645,37.321000000000005
18250,921.1,287.58133333333336,237.81696666666662,0.2455720604112071,37.421
18251,918.6666666666666,295.5093333333333,236.0890333333333,0.26708412337271237,37.17633333333333
18252,720.0,537.5446666666668,229.62610000000004,0.07270647832597667,34.838
18253,855.3666666666667,384.0523333333333,231.33773333333332,0.13627343630576125,36.06466666666667
18254,905.1666666666666,308.5416666666667,237.89800000000005,0.1846601481516762,37.26033333333335
18255,916.5333333333333,289.4866666666667,236.1104333333333,0.22083752884572663,37.321000000000005
18256,921.1,287.58133333333336,237.81696666666662,0.24571624002691345,37.421
18257,918.6666666666666,295.5093333333333,236.0890333333333,0.2672265020209728,37.17633333333333
18258,802.0,446.6483333333333,227.97763333333333,0.07196610807051117,35.22766666666667
18259,879.8666666666667,336.3313333333335,234.28073333333333,0.1324148657651378,36.493666666666655
18260,912.7333333333333,290.94666666666666,240.00546666666665,0.1770176124120779,37.70433333333334
18261,923.0666666666667,277.93866666666673,242.52786666666668,0.2137959055566517,38.03466666666668
18262,929.7,270.2989999999999,246.30240000000003,0.23744145218014193,38.57366666666666
18263,927.2,279.16099999999994,241.98906666666662,0.25781919939642467,38.0
18264,854.8,386.5523333333334,234.55353333333332,0.07369197549632285,36.584666666666664
18265,899.8333333333334,308.7,242.85883333333328,0.12906909571369357,37.95166666666666
18266,922.4666666666667,268.079,246.17313333333334,0.17089156733822558,38.66666666666667
18267,932.0,262.13399999999996,247.10690000000002,0.20486094462191443,38.874
18268,934.7666666666667,257.81766666666664,251.1513666666666,0.22771634462429968,39.51433333333333
18269,932.4333333333333,267.96733333333333,246.8847666666667,0.25228622019428787,38.809
18270,879.0,354.3906666666666,238.31423333333333,0.07585397396376471,37.519666666666666
18271,915.1333333333333,284.805,246.42700000000002,0.12768363941270328,38.691
18272,932.7333333333333,252.274,252.11460000000005,0.16849029923462797,39.785999999999994
18273,938.5666666666667,244.43833333333336,254.48179999999996,0.19974142742445533,40.14933333333333
18274,940.1666666666666,244.08766666666668,253.60150000000002,0.22336456183067727,39.982666666666674
18275,937.0,258.1553333333334,252.52780000000004,0.2444765111799801,39.70500000000002
18276,877.7666666666667,358.3046666666667,236.64136666666673,0.0778790601309952,37.34266666666667
18277,925.5,266.3183333333334,252.00656666666666,0.12700295992788327,39.611
18278,935.0666666666667,244.67566666666667,255.0661333333333,0.16871514326616402,40.224000000000004
18279,937.9,249.8173333333333,254.40169999999998,0.20167607520421885,40.18066666666667
18280,941.6333333333333,242.17333333333335,255.70106666666663,0.221922110759036,40.279333333333334
18281,936.0666666666667,256.87466666666666,248.7251333333333,0.2458401180225591,39.25966666666666
18282,871.7,364.0896666666667,234.8218,0.0792909561267681,37.014333333333326
18283,918.5,282.5216666666666,245.8956666666667,0.1297840307949966,38.69100000000001
18284,937.9,248.10133333333334,256.7779333333333,0.1705885960956341,40.382333333333335
18285,938.9666666666667,240.65933333333336,256.99173333333323,0.1989577075142203,40.376000000000005
18286,940.6666666666666,243.8706666666667,255.11926666666665,0.22362201816297456,40.21033333333334
18287,937.2333333333333,253.15466666666663,253.46213333333336,0.24357423573017717,39.99466666666665
18288,720.0,537.5446666666668,229.62610000000004,0.07314514743126428,34.838
18289,855.3666666666667,384.0523333333333,231.33773333333332,0.1364383957347228,36.06466666666667
18290,905.1666666666666,308.5416666666667,237.89800000000005,0.18480787027350906,37.26033333333335
18291,916.5333333333333,289.4866666666667,236.1104333333333,0.22098229210749673,37.321000000000005
18292,921.1,287.58133333333336,237.81696666666662,0.24586041964261998,37.421
18293,918.6666666666666,295.5093333333333,236.0890333333333,0.267368880669233,37.17633333333333
18294,802.0,446.6483333333333,227.97763333333333,0.07465824723703449,35.22766666666667
18295,879.8666666666667,336.3313333333335,234.28073333333333,0.13343908571641158,36.493666666666655
18296,912.7333333333333,290.94666666666666,240.00546666666665,0.17772111517066003,37.70433333333334
18297,923.0666666666667,277.93866666666673,242.52786666666668,0.2144656427848208,38.03466666666668
18298,929.7,270.2989999999999,246.30240000000003,0.2381021414621115,38.57366666666666
18299,927.2,279.16099999999994,241.98906666666662,0.25848384023841,38.0
18300,854.8,386.5523333333334,234.55353333333332,0.0790825387188076,36.584666666666664
18301,899.8333333333334,308.7,242.85883333333328,0.13182171194394204,37.95166666666666
18302,922.4666666666667,268.079,246.17313333333334,0.17246131320811112,38.66666666666667
18303,932.0,262.13399999999996,247.10690000000002,0.20618296718059956,38.874
18304,934.7666666666667,257.81766666666664,251.1513666666666,0.2290044325025056,39.51433333333333
18305,932.4333333333333,267.96733333333333,246.8847666666667,0.25357169816006225,38.809
18306,879.0,354.3906666666666,238.31423333333333,0.08320940001187602,37.519666666666666
18307,915.1333333333333,284.805,246.42700000000002,0.13218740893708072,38.691
18308,932.7333333333333,252.274,252.11460000000005,0.17132511712851112,39.785999999999994
18309,938.5666666666667,244.43833333333336,254.48179999999996,0.20180386423656124,40.14933333333333
18310,940.1666666666666,244.08766666666668,253.60150000000002,0.22526186317365668,39.982666666666674
18311,937.0,258.1553333333334,252.52780000000004,0.24635849141467922,39.70500000000002
18312,877.7666666666667,358.3046666666667,236.64136666666673,0.08685813336814756,37.34266666666667
18313,925.5,266.3183333333334,252.00656666666666,0.13250826975089444,39.611
18314,935.0666666666667,244.67566666666667,255.0661333333333,0.1725693895777827,40.224000000000004
18315,937.9,249.8173333333333,254.40169999999998,0.20462427730572733,40.18066666666667
18316,941.6333333333333,242.17333333333335,255.70106666666663,0.22444168041887896,40.279333333333334
18317,936.0666666666667,256.87466666666666,248.7251333333333,0.24828245574195482,39.25966666666666
18318,871.7,364.0896666666667,234.8218,0.08967324965166161,37.014333333333326
18319,918.5,282.5216666666666,245.8956666666667,0.13645558814717224,38.69100000000001
18320,937.9,248.10133333333334,256.7779333333333,0.17528044160221937,40.382333333333335
18321,938.9666666666667,240.65933333333336,256.99173333333323,0.20264677279292329,40.376000000000005
18322,940.6666666666666,243.8706666666667,255.11926666666665,0.2268279772481588,40.21033333333334
18323,937.2333333333333,253.15466666666663,253.46213333333336,0.2465506992777375,39.99466666666665
18324,720.0,537.5446666666668,229.62610000000004,0.07358381653655192,34.838
18325,855.3666666666667,384.0523333333333,231.33773333333332,0.1366033551636843,36.06466666666667
18326,905.1666666666666,308.5416666666667,237.89800000000005,0.184955592395342,37.26033333333335
18327,916.5333333333333,289.4866666666667,236.1104333333333,0.22112705536926688,37.321000000000005
18328,921.1,287.58133333333336,237.81696666666662,0.24600459925832635,37.421
18329,918.6666666666666,295.5093333333333,236.0890333333333,0.2675112593174935,37.17633333333333
18330,802.0,446.6483333333333,227.97763333333333,0.07735038640355782,35.22766666666667
18331,879.8666666666667,336.3313333333335,234.28073333333333,0.1344633056676854,36.493666666666655
18332,912.7333333333333,290.94666666666666,240.00546666666665,0.17842461792924216,37.70433333333334
18333,923.0666666666667,277.93866666666673,242.52786666666668,0.21513538001298987,38.03466666666668
18334,929.7,270.2989999999999,246.30240000000003,0.23876283074408108,38.57366666666666
18335,927.2,279.16099999999994,241.98906666666662,0.2591484810803952,38.0
18336,854.8,386.5523333333334,234.55353333333332,0.08447310194129234,36.584666666666664
18337,899.8333333333334,308.7,242.85883333333328,0.13457432817419057,37.95166666666666
18338,922.4666666666667,268.079,246.17313333333334,0.17403105907799646,38.66666666666667
18339,932.0,262.13399999999996,247.10690000000002,0.20750498973928455,38.874
18340,934.7666666666667,257.81766666666664,251.1513666666666,0.2302925203807115,39.51433333333333
18341,932.4333333333333,267.96733333333333,246.8847666666667,0.2548571761258365,38.809
18342,879.0,354.3906666666666,238.31423333333333,0.0905648260599873,37.519666666666666
18343,915.1333333333333,284.805,246.42700000000002,0.136691178461458,38.691
18344,932.7333333333333,252.274,252.11460000000005,0.17415993502239424,39.785999999999994
18345,938.5666666666667,244.43833333333336,254.48179999999996,0.2038663010486673,40.14933333333333
18346,940.1666666666666,244.08766666666668,253.60150000000002,0.2271591645166359,39.982666666666674
18347,937.0,258.1553333333334,252.52780000000004,0.24824047164937835,39.70500000000002
18348,877.7666666666667,358.3046666666667,236.64136666666673,0.09583720660529993,37.34266666666667
18349,925.5,266.3183333333334,252.00656666666666,0.13801357957390564,39.611
18350,935.0666666666667,244.67566666666667,255.0661333333333,0.17642363588940146,40.224000000000004
18351,937.9,249.8173333333333,254.40169999999998,0.20757247940723583,40.18066666666667
18352,941.6333333333333,242.17333333333335,255.70106666666663,0.22696125007872198,40.279333333333334
18353,936.0666666666667,256.87466666666666,248.7251333333333,0.2507247934613506,39.25966666666666
18354,871.7,364.0896666666667,234.8218,0.10005554317655521,37.014333333333326
18355,918.5,282.5216666666666,245.8956666666667,0.143127145499348,38.69100000000001
18356,937.9,248.10133333333334,256.7779333333333,0.1799722871088046,40.382333333333335
18357,938.9666666666667,240.65933333333336,256.99173333333323,0.20633583807162623,40.376000000000005
18358,940.6666666666666,243.8706666666667,255.11926666666665,0.2300339363333429,40.21033333333334
18359,937.2333333333333,253.15466666666663,253.46213333333336,0.24952716282529785,39.99466666666665
18360,720.0,537.5446666666668,229.62610000000004,0.07402248564183958,34.838
18361,855.3666666666667,384.0523333333333,231.33773333333332,0.13676831459264582,36.06466666666667
18362,905.1666666666666,308.5416666666667,237.89800000000005,0.1851033145171749,37.26033333333335
18363,916.5333333333333,289.4866666666667,236.1104333333333,0.221271818631037,37.321000000000005
18364,921.1,287.58133333333336,237.81696666666662,0.2461487788740329,37.421
18365,918.6666666666666,295.5093333333333,236.0890333333333,0.2676536379657538,37.17633333333333
18366,802.0,446.6483333333333,227.97763333333333,0.08004252557008117,35.22766666666667
18367,879.8666666666667,336.3313333333335,234.28073333333333,0.13548752561895913,36.493666666666655
18368,912.7333333333333,290.94666666666666,240.00546666666665,0.17912812068782424,37.70433333333334
18369,923.0666666666667,277.93866666666673,242.52786666666668,0.21580511724115892,38.03466666666668
18370,929.7,270.2989999999999,246.30240000000003,0.23942352002605072,38.57366666666666
18371,927.2,279.16099999999994,241.98906666666662,0.2598131219223805,38.0
18372,854.8,386.5523333333334,234.55353333333332,0.08986366516377707,36.584666666666664
18373,899.8333333333334,308.7,242.85883333333328,0.13732694440443902,37.95166666666666
18374,922.4666666666667,268.079,246.17313333333334,0.17560080494788194,38.66666666666667
18375,932.0,262.13399999999996,247.10690000000002,0.20882701229796968,38.874
18376,934.7666666666667,257.81766666666664,251.1513666666666,0.23158060825891733,39.51433333333333
18377,932.4333333333333,267.96733333333333,246.8847666666667,0.2561426540916108,38.809
18378,879.0,354.3906666666666,238.31423333333333,0.09792025210809864,37.519666666666666
18379,915.1333333333333,284.805,246.42700000000002,0.14119494798583546,38.691
18380,932.7333333333333,252.274,252.11460000000005,0.17699475291627742,39.785999999999994
18381,938.5666666666667,244.43833333333336,254.48179999999996,0.2059287378607733,40.14933333333333
18382,940.1666666666666,244.08766666666668,253.60150000000002,0.22905646585961528,39.982666666666674
18383,937.0,258.1553333333334,252.52780000000004,0.2501224518840776,39.70500000000002
18384,877.7666666666667,358.3046666666667,236.64136666666673,0.10481627984245231,37.34266666666667
18385,925.5,266.3183333333334,252.00656666666666,0.1435188893969169,39.611
18386,935.0666666666667,244.67566666666667,255.0661333333333,0.18027788220102015,40.224000000000004
18387,937.9,249.8173333333333,254.40169999999998,0.21052068150874434,40.18066666666667
18388,941.6333333333333,242.17333333333335,255.70106666666663,0.229480819738565,40.279333333333334
18389,936.0666666666667,256.87466666666666,248.7251333333333,0.2531671311807464,39.25966666666666
18390,871.7,364.0896666666667,234.8218,0.11043783670144873,37.014333333333326
18391,918.5,282.5216666666666,245.8956666666667,0.14979870285152375,38.69100000000001
18392,937.9,248.10133333333334,256.7779333333333,0.18466413261538983,40.382333333333335
18393,938.9666666666667,240.65933333333336,256.99173333333323,0.21002490335032914,40.376000000000005
18394,940.6666666666666,243.8706666666667,255.11926666666665,0.2332398954185271,40.21033333333334
18395,937.2333333333333,253.15466666666663,253.46213333333336,0.2525036263728583,39.99466666666665
18396,720.0,537.5446666666668,229.62610000000004,0.0744611547471272,34.838
18397,855.3666666666667,384.0523333333333,231.33773333333332,0.1369332740216073,36.06466666666667
18398,905.1666666666666,308.5416666666667,237.89800000000005,0.18525103663900785,37.26033333333335
18399,916.5333333333333,289.4866666666667,236.1104333333333,0.22141658189280708,37.321000000000005
18400,921.1,287.58133333333336,237.81696666666662,0.24629295848973926,37.421
18401,918.6666666666666,295.5093333333333,236.0890333333333,0.2677960166140142,37.17633333333333
18402,802.0,446.6483333333333,227.97763333333333,0.08273466473660449,35.22766666666667
18403,879.8666666666667,336.3313333333335,234.28073333333333,0.13651174557023296,36.493666666666655
18404,912.7333333333333,290.94666666666666,240.00546666666665,0.17983162344640646,37.70433333333334
18405,923.0666666666667,277.93866666666673,242.52786666666668,0.216474854469328,38.03466666666668
18406,929.7,270.2989999999999,246.30240000000003,0.24008420930802032,38.57366666666666
18407,927.2,279.16099999999994,241.98906666666662,0.2604777627643657,38.0
18408,854.8,386.5523333333334,234.55353333333332,0.09525422838626182,36.584666666666664
18409,899.8333333333334,308.7,242.85883333333328,0.14007956063468757,37.95166666666666
18410,922.4666666666667,268.079,246.17313333333334,0.1771705508177674,38.66666666666667
18411,932.0,262.13399999999996,247.10690000000002,0.21014903485665481,38.874
18412,934.7666666666667,257.81766666666664,251.1513666666666,0.23286869613712327,39.51433333333333
